Sector,Salary,Benefits,Employer,Job Title,Year,ID
Colleges,118124.63,638.0,Confederation College,"Exec. Dir, Innovation & Skills Dev.",2005,65ad8358d466f89c9b0ffb1c1b896ac0896879aa5269b563de128a67e04bf27c7c15a81d353d61400f95c139e10996344fbb7b17523669eedf36357f7e1fc124
Colleges,147587.9,187.34,Confederation College,"Faculty, ACE Centre",2005,28faff93db6a34f0a886c55e359207f34256cd873bf07765719f59bb7f72dbb6a4911b017d3cd330ddfaf401c2c04baf387db0b989e041094dd36680f67a82a5
Colleges,153573.0,638.95,Confederation College,"VP, Academic & Student Services",2005,70b0b775b93933c2332c25e45cea30c60b49b9102e17ba61fb358c0d30bc87db5a244c04907c80acd8ce81f8c0ad2dde4b9d829e2e06e1d632f42d37d9571947
Colleges,105930.76,587.63,Confederation College,"Director, Computer Services",2005,4422c6adb9fc5604cccf072fc053a73dc29fa0696622d78d6626141e6d75439913edf81b1b74e289f09c7a79f8b7b2717c50a109396d4fd594c8b2b915e725a3
Colleges,147442.36,753.84,Confederation College,"VP, Corporate Services",2005,1f03bff03129d930007e869ce6433926944f47e97e8f3f0b14ad01ac123daf082ca9604ea442521b3d83e5f5a8858884d2096d29475d33646cf6e0f36d8d9bad
Colleges,100013.78,594.35,Confederation College,"Dir., Marketing, Comm. & External Rel.",2005,50b9f15690cabdd1b7b3d22fdde19608eabb9ac7f7c24956c771878442330e5d00a2fc47cdd16403068daef6ac7adc3f2cdc336f1b4a2dac8e17e7ac318fd486
Colleges,210019.41,959.99,Confederation College,President,2005,3e6d9180a6c03627a24c68c40c10e1006d9eb0470335608ef7d6c4cf3d927cb7a251498602918595d2f61e7ee3975414c53e25cabba9ad9b7a8f28da041ebce2
Colleges,110985.89,132.86,Confederation College,School of Aviation,2005,6da5985059af15bfdd6f7ad4942c72cb08baa0c3cc3093af0ed03ec58177e3d760fe39c8188d129ae237f7acac51b5ec3afc7263aca09824c66df5a8bfcf5f2e
Colleges,117050.36,559.58,Confederation College,"Dean, Sch. of Bus., Hosp. & Media Arts",2005,689c02dd81c469a7a3c089926f5d68e9c4295694d537ff15f0e111c306b4b002661e75a7479d554b9e71e7769d73fd4e03a849d9ff3e3a2e0350f51c2b69e4f9
Colleges,103331.85,50.73,Confederation College,"Faculty, ACE Centre",2005,033e9ed34fd8458573a954a0886e3fc5b82e1becb43ecf23c48e38f2745900eaab3e58e6b533d863ae11737b875fa16d877aa85b8a03ea90768cbdb9bff5556b
Colleges,111297.62,639.54,Confederation College,"Dean, School of Aviation",2005,a79934dc482aeb9d0dfd3b10c5078225ed62f11f0aafb3995bcedbf757bc97f503a829793a021e1b19d9a782d23783c1d3185f07ad5e1123b860191eead05dcc
Colleges,117600.63,652.63,Confederation College,"Dean, Sch. of Health & Community Srvcs.",2005,4af9834f36f31be914cb2571fde92b86d5e7e55fd6ab077d5f9eabb2912763e3fb3538f2ef4c83188c8818b91c229642d083da347ce883d776e8d29eb0496699
Colleges,130910.64,190.8,Confederation College,"Dean, Sch. of Acc. & Lit./Negahneewin",2005,fb99801aa65431b0cde34c2c56512a038f3cee7225f9b6dd772f372c7b8969c046391540a676a064ed0cc8ff6f4b261f6e7ab40d010bafc7e04aae4fc27619ab
Colleges,104003.75,550.56,Confederation College,"Director, Facilities Services",2005,7ca834caeb5bcced7a0361ace9112c95f8d8a3232d607ff346e6762602e54de6162d537dc1275e482deb574b9ec83b6b6f4295649d95f63bfdfae1f92359ff50
Colleges,140555.02,7604.25,Durham College,"VP, Facilities & Ancillary Services",2005,d2b655c4fda02a779f21d30d80ba1e58af5b5232426dd9de3ece5f3ac0eee7266bffb89b347e973a54237fbfcd72b7e35f17b3484db3d024f9f5a6f57c332fc7
Colleges,197695.68,7530.33,Durham College,Chief Operating Officer,2005,c160ca7305ce3098893c76fbfd30e1d0017e93039caa672ae35a520cd2d7a424d1aeb78ae22aea3862e63518ec78d3716a2003c1bd2fd18198a45bd2aea5f3d6
Colleges,127517.01,468.54,Durham College,"Dean, Campus Libraries",2005,0da4019c59634110e2dd1616b1feaf9db8dc598283e47a66e5bab11e2db600e921203f7bf52e29bfa9649582276eb8b0d84458996558f5761b001abc58a93566
Colleges,120610.38,354.33,Durham College,"Dean, School of Career Development",2005,8ebe9e5ea21817dde0308967fdbedbbb0424ea0067c6b772bcbddd6ad313620b3f922103fd14786a319c48fecc4b714aa9c3995762bf74510ebd03627053a03c
Colleges,109974.98,460.04,Durham College,"Director, Technical Services",2005,9d7e1d569be524f66b78283a2df3e06eedb72d8c73ac2be78596e1bd2037b1d850e1315cac1255e5a2f798f121acb3de7e1dd844fda539fa37d19a2c2bb13058
Colleges,118974.08,462.56,Durham College,"Director, Special Projects",2005,2808270a928b9367d1a161324cce2ec2df9d284fff24b8adc8aac748d5365b522a2b3cf5a4b470cb7249bda42b1a3e0412c2839e16f801b06dc2376cf02014d0
Colleges,122500.0,1521.86,Durham College,"Asst. VP, Finance",2005,31040c12ca735875899a7a600c4db502dee1b173891b9abff611f83e94e201676497e60fde0c6587734fbb775153be9fd3c9a44185c51c6aa07212fd85f10803
Colleges,107247.52,178.8,Durham College,"Professor, School of Skilled Trades",2005,504d12b5193c50306d6a899e4cf60e789444877796c49783b8873817815fb23ef6fa4d6458cbf71a5baf0801a6d40ac598cd9bd072f3328024386c950ca61a2b
Colleges,105582.29,178.8,Durham College,"Professor, School of Skilled Trades",2005,896804b844187fc4e5e39134f2294e350289b63984edc0bcf829237dba75ac248d6d7637c574de245428b01666e5f4f8e62412f8758561264fa2b27522aa7101
Colleges,145916.64,7987.86,Durham College,"VP, Student Affairs",2005,47158be9fc73768b34fe52bc3f676b86624ed0303ac66de050426f810a7aef8c1999464b9e19f38cd20bcc3693a3abe33cf4b854402af1a3f708134043c57e4c
Colleges,100134.95,178.8,Durham College,"Professor, School of Skilled Trades",2005,e83634266eb33ce6b2e3988945969f172a14214f750540b54a68d4a2b70eafddc33bd4e7a8b23d4fa6afd1a58d0a478c1161892433be22cb8e8f8942e4d78aff
Colleges,109974.98,597.24,Durham College,"Director, Mobile Computing",2005,8ccf30e38e3782ec0aa64a95df7a646e811c9814998b2f5f139fa44eb27faa846b1c49fa4e0135ffd9d8f25fa159bf435168c39daa33e4eba45a349fa4c2e503
Colleges,162193.48,573.63,Durham College,"Executive Director, ACAATO",2005,dc57fd821c0b918cbe477946ce1882093d547359c517c74b1662b015dac634530dfc6a062b6392ac381048669a259ae0a168853f86d9e3976419285f20c3e265
Colleges,106745.33,314.01,Durham College,"Director, Campus Services",2005,fc131f8e483bd03e1b40477384f4a55b1156390f44e02a85470608ef40df440195c3822cab43995dee85ba161533b33ed04b6da5c87cdfa281c2295d096e9da9
Colleges,147000.0,6202.68,Durham College,"VP, Strategic Enrolment Mgmt.",2005,e684706b35f017100a1b330ea648e320d6a34fd20ead75dce23786ad15b22a28048283f58fa1185187b65c005b53d12264bdf7d5941d24fa4cd5fc21a60cf675
Colleges,122500.0,1796.96,Durham College,"Asst. VP, Finance",2005,dac60b3af34e3eee26d0fd8f4eb982bc0b49dbacabfabf6dba826f1c2177296f9401c3a7eb1fe9801307a40e8c007eb1867e8568d15c559dd2f932c98b807621
Colleges,100315.73,531.36,Durham College,"Director, Facilities & Operations",2005,7da4f702e325d906dd9f6f133082705546ab0a8fb6f99e5a8ced9f05f8669e8fa59ed223c65dc359c20b8de6144926cfdb5b3c0b7ebdc022c297cb9a7c743387
Colleges,101901.47,547.5,Durham College,"Director, School of Skilled Trades",2005,1e5c4ca057ef9df21696add1abb4ebf055035931eb6b36de8d0b10bc7395ec13710eb57b115007261312bc2297099e9416d142d539c218a6cb6f8e8886abd13e
Colleges,110416.69,0.0,Durham College,"VP, Communications & Marketing",2005,c8c2d2c9098c33477beed5a2625678baea5f13e2376bb5d57f947b70aad8fceb5099e60c65bc8033aaea2ab08e12361c3f7435690cc2197065cd66dcc755b2e2
Colleges,109999.92,573.3,Durham College,"Dir., BIDS Mgmt. & Computer Training",2005,22136d2871ccbc1242880a53e52132d378a9559f0d5196288fe23635a935f4d9b3a58e3d8a6b6a565aff5f45abc18171d2a42f5ef3eccab38b80d3c5cf6f460b
Colleges,140000.0,638.74,Durham College,"Dir., BIDS Technical Training",2005,7b2176f113b95b1b234a4fca76693d5345b209858f390a87c1e466925e7c7f1373debc9a1b4c4f11e68e5756415d9bd50ccc661e360dcdd3a88b1709c898dfdf
Colleges,150437.48,816.12,Durham College,"VP, Acad. Excellence & Innovation",2005,a1c81e3fa799013f95462141e08d987d8dc6c2521b42dc703000a0323a80619f0057a57555e99c04f5b4b4b00fde269de2ad7c857fd7c2a3f68ef83e2468dc3c
Colleges,128060.57,178.8,Durham College,"Professor, School of Skilled Trades",2005,a21c9d38969522228657e5d4f70368410b4f3ba983041a0ebc9a96488a28cb2dc7d8683c103c0dc0f9cb6842a9759816ec02debe791018fe983174475e5f3712
Colleges,150999.86,7830.0,Durham College,"VP, Information Technology",2005,3ee26c1b990a4d78860dabb01c42b47c7b36a1b58b8e55cb069c69aa497f0289cf55a23f97b280b0c40ac4b121071e1368c657c2ddedc698bb9f408b59740af1
Colleges,108171.76,178.8,Durham College,"Professor, School of Skilled Trades",2005,83a127452e8469e8f3efd62d06fb48403e3d68c8f8d1c2441673158ea06ebb962734c46f8ea77b91c2aa848cde1f1660ba4227f43d6164b45617cc4fee78505b
Colleges,259988.64,13450.64,Durham College,President/CEO,2005,ae870ab49e2c91e10e4855382e66265e5d1e2f166692aeeef304a6c70c377150153471aaf8bd1d1a8a25e5126a98605a74e198422f748937a0598d63fa2e8a07
Colleges,141372.36,3826.8,Durham College,"Special Advisor, Beacon Project",2005,69eaad124d4df5d75e4889321821a0fc1155e183bf4482d58e87a0368e709c45894a200c651561a02b0bda0897e3f217607a57331ce80b6ef24c5b0ef6419257
Colleges,134874.98,5353.56,Durham College,"VP, Human Resources",2005,db681512efb87033a3e73035b4b58a48d815d7a69543cf5ed141937ad6e516bd26343f4c7eb7b67ad9766ad338e5f2e0ec8b318da0e50083917b45497e3ccc54
Colleges,110875.02,305.88,Durham College,"Dean, School of Health & Human Studies",2005,1486168ec795820e6e6e0605619d85ddd32f870e3d6feaa980bfe36929ce6a0d64dc65e240cc8d05c86d0dc6d9328036213d951068f9f5e25c1ccbf1c7cc5311
Colleges,100704.98,1230.0,Durham College,"Dean, School of Business",2005,13246999424db4100d56894c75472eed32c632244e03ff8ba0127611151e0f7af6bf0f6b24f3e9294b598e58b53d3cf61b3b91c3fc7dca8fe27ec356284bc9d3
Colleges,141462.55,4189.36,Durham College,"Assoc. Director, CCAC",2005,e71ad9f17f047afb9634c4ad22a6f95ae8501d22f645278ffa00341a7323d22982036d6f2c1372f4b8453a61fb447995d76aba626c0d0ea831bc2ff760d9620f
Colleges,105319.18,4336.31,Durham College,"Pres., Durham College Foundation",2005,4e05bdab7212982028e46710b316cfe61e412963d4186b91b811adf64f7eda44a6ed381b32f80a98f346bf1ba39aa620d94560c098a88af0eaef579e2a4d60a6
Colleges,103125.0,553.71,Durham College,"Dean, School of Integrated Studies",2005,3864f95291152d8bf0661495a359419a6d64a7e6db775e1225b886a6445534db966abb5593c0e3680e9d057cfb58cc1f67994c2aa3f0e349965c17588c7d0e31
Colleges,111872.74,163.9,Durham College,"Professor, School of Justice",2005,38f3db933fa1b864c2b2c605891c22f6503a0e6c1785bee5b3894c591c4baadf2a4b03942ad50c4dfb2b4936b27daeccb3654642e684a6bd8f7ecd868f297cec
Colleges,132019.21,666.57,Durham College,"Director, Academic Planning",2005,327ef982555371eca645a9e459a6263ebed25c92707d961180f3fdc9cd7ea5b2580017ca4d04230c31df7d099c378e1a78ed7bd1d9cbced113b08372ec96a8cd
Colleges,105807.33,574.56,Durham College,Director Admissions/Registration,2005,12c73a9bc521b8083cfd9c8e85558a71f9b2182d67bcf10efc9e1b132319c4b95b5e86597de57a65c191ddf0bac7901d53dc3db4be2909b8e0155b624fd6773d
Colleges,128235.0,696.49,Durham College,"Principal, Skills Training Centre",2005,b9de4cba07943e1affc953f50e3cb1e66d1cdf6e8c3807d9eca1f7f25b145ea2d5a7f43e0465c61656bb090bb08315dbc3a9865a0c57323c4b3cd93da338ec7b
Colleges,145941.71,237.53,Fanshawe College,"VP, Student & Staff Services",2005,132878a75ffe51fbd8108a78520baee0f311a90158b913ca34e7920ba28327992dfc40ebeb7d96488379fc043f2689986ba295add80dcbbd8a01abb65a8a52ec
Colleges,106095.5,600.5,Fanshawe College,"Director, Facilities Management",2005,08604c59b2d46ba9d2d30549c5bdb69d03642d41ebd96953af1b84d49b680856e3fcb1e231a9250b96fc0fe0640348c518b3e8fa56184fa81494c35b0c101730
Colleges,107343.7,320.32,Fanshawe College,"Director, Human Resources",2005,901e3c3194d44bf567eacaba172aa7a0cc38822c4fc946e31f222b0c25ed275751d000bb84d4c682c192717e5538feb008d23eecef21a78a1e019c9f52b65c74
Colleges,118407.35,626.5,Fanshawe College,Chief Information Officer,2005,5e07eada86005331c17b164681b51a7b275689859db666002282c18bc2076296d0ed32463e4476bc688a392192034b6f84c943c8f257cef1c721b90e9662e80c
Colleges,121019.36,666.17,Fanshawe College,Dean,2005,505f53666f52f63e141f9673f849e56e5ff8c9ef9bf29af4ef8d548c88e0abf4fb7849c2522541c6824db0266f9ef554209245304d5a846cf4d14631f1c0cade
Colleges,106402.74,320.32,Fanshawe College,Registrar,2005,82b67cd28e8e485050f18e627035c826ab57b1ab3bfd4057a0c951df46b535cb2a2069174ae88f7e0c142807ee0ca04de14a84ae53fc2beba8a06f49d858551a
Colleges,108316.5,618.75,Fanshawe College,Dean,2005,bd8dab58f41c62b77aa19597d5fd4e60ea7ef79a2391aee1470f4dc2756b2c29dab8d094cb4cf2b359f037e7720b617c204b7bf293d4ef4a36762bb41ce2e655
Colleges,115382.13,371.4,Fanshawe College,Professor,2005,f62f60b6c150d592bc65e6cdc8ba92c92a0eb4f4036ca520587fe05e4039704df1deef3a8a658e93b4dbf8dfe9b902e682ba569ed93b271f15ca6f57bb98d6ff
Colleges,106402.74,637.6,Fanshawe College,"Director, Centre for Community Srvcs.",2005,6eeae021419636c13becd17806ea9368cd2398054988cb4dfe375adc774fb9b5a67132ea23c079d2c03f0a2e81ab619eaffe74228a403b28eb9fc75d0e2ce517
Colleges,106402.74,462.14,Fanshawe College,Chair,2005,26a78a934904594b76e8f618c0297310d5c2bbd034f584e76ee5ec2746c42f27796e661cd7bb88b2502b1b9b72ab1df52c76da1172b16aa5863beb623edf3e34
Colleges,113468.77,662.48,Fanshawe College,Dean,2005,b53f43f7a800bcb92065bc4d5145c620a730df7dbf8f602fa34b5266ed9ff8131d34508cc775151aef2528ec2d440839256ae9aa00d96ba805e099b8c95fa4a7
Colleges,134459.33,613.63,Fanshawe College,"VP, Planning & Administrative Srvcs.",2005,d9abbaf32b2081f4657cf8d9ff0b62b2c5df6c218a0d2ffcd9df47a1091e46a9606a91871ecc0de7aa98a60958e1fc37cb7eab2e972354a4b70ff029083e94c9
Colleges,106017.37,159.87,Fanshawe College,Professor,2005,2fb166c7689530b7478fcd62ee2a8cf0b6f3618d65f027cae33c2d5fd5f073b764105908c3f26de43f1d0b237081da8550d7957fa8c2a838911c23615e0f0c1c
Colleges,106402.74,456.26,Fanshawe College,Chair,2005,ab91e4e2cc471b2922dc11ed55892dabb4f34ed22f8680de8f7fe393d47dcd389e1a2b1d43ab8482aafb9143fca930329cf4a27ae66cea3c3e57e358177fd0c6
Colleges,118508.32,661.07,Fanshawe College,Dean,2005,7adfd791e92fdaecf431320d9c91c8f92babae93b0c8eeaed1912bf28e40f2797803afc263a42da0c6888a99f8c234e61f0e2e02e5e2c62c1eae7aa267b69601
Colleges,106402.74,608.93,Fanshawe College,Chair,2005,878c21492c2c81a5f83e487c54881f5c8cc0d49fca8b9382ee7cef47cdecf8bf1d1f195bd95c568d792fd3d5aee8abdb00cec1553f54bf426a2a5b5fe41c5702
Colleges,134459.33,404.5,Fanshawe College,"VP, Finance & Corporate Services",2005,46ee5a6ae32807fd1fa82af20f61925598e9df510eb45681219b8a2c573ebd0e5c75a31afe761a495f24d0244c3a3834f9b9d53be449747b43c993f93146ccbf
Colleges,106402.74,608.57,Fanshawe College,Chair,2005,00028343fabb9577144daf54056d89eeb348fd6ebf390ae8a8eed99b499fe8d203aad4014725a17319ccb57f6088f88f4b41dcb6660a97b6b123fa42d3eb49c8
Colleges,214060.35,1174.2,Fanshawe College,President,2005,ec8c0dfb926152d6f84040c1d9927f8470297d72d51328c9bfd19dc60e0bb71659ef42ad5996dc68fc7d96c8a2cb8876578f555cbd4ba2a61828f20087644b3d
Colleges,114428.09,119.07,Fanshawe College,Professor,2005,216550cd744d99d8cbfcee7c086e13d7b29e6960d3ffda1924924358ee15a2e7eeba78da78300353ec6999ac98f39f4be4fec9348f7088e51ad6bf0c1eebcb6d
Colleges,161112.58,700.15,Fanshawe College,"Senior VP, Academic Services",2005,1ce7604d2b87d61f4fda16b1e61c21cc10e275559dedf63787b3af4435237725a51361e2953ac43a5534893dc4f48291efc731e1c339fdc68fec654b195e1317
Colleges,106611.48,586.22,George Brown College,"Director, Facilities Management",2005,2e45218c1d697659339d93c412031ccdc41a08d28eb64b179ac0f2d689eaa1d5efb62aaea5b8f5b9f35a909ad06296c7aaa6821cdb0d545d375a53e98d47957b
Colleges,103000.1,194.41,George Brown College,"Mgr., ITS Systems Dev. & Support",2005,b0ee84f2353685d0b69f053c9d6fbe79d04cb1bb185f07a4abdfad5c5dcddb5f76efc7f17d5da5061cdf995081aba9d054ec02ed420432ee5d89b940d83618ab
Colleges,145821.68,6852.39,George Brown College,"VP Academic Excellence, Student Success",2005,cbc3adf2ca7f093ef677ef6a10e581f2fde80e1927a7d625a34751d4261526be00ef931ee259b147ba9f5b18cebcf4c8b87e64c1cb744be449645b321b4a7678
Colleges,102088.44,556.16,George Brown College,"Director, Centre for Fashion",2005,0fc03e4a5bcdf62ae09454d13bcaade30265bcc5e8473c1fc7b2c28dfb68e4ea6f83b1bacd782c918f000cbd9f49a93bbec16644299314e1833b804a41acf6c3
Colleges,103930.2,433.94,George Brown College,"Director, School of Design",2005,850a28e91467180ea5a0de1da3f6c8ec222e44964bfdf1dc9781487854ce463ac64c7fc4d0e48b15ee820967d1f2f6a0f53458174790f6b62cc5e2375fcb1b08
Colleges,109891.64,232.24,George Brown College,"Director, Educational Resources",2005,c273fb6d282aabfca21a2fd239c57afcb529b1453677d70e5bc8080770ec7d02b90126a42fab2bb9f7012468031a2e824a0225597f34d9a69d05df1936cc4c4f
Colleges,142960.09,6809.49,George Brown College,"VP, Corporate Services",2005,e855730a5c01ddfb5ddf9c95b4ef86b7cce2b15068ce18d7cb7c8fbf8958b3f205bd095302e5c00a69bb202a4bc3e1bfc17edfd602dec3bee01d9667f0a82f0e
Colleges,127291.76,6199.13,George Brown College,Chief Information Officer,2005,5ad91e39537f9d144640a9b3d3dd9d9d4dae95128caefbc95a0ddb4d61ed8699356869dd009ae8856bd1fb1c33c5983a1302f4bb6995b8c62acfb9ec9a1d952e
Colleges,107522.48,587.31,George Brown College,Registrar,2005,2ae8b1ecadf97600535b65ed0b36c257ca15b8d51402f19caefc6d39b147a9f8d12b30c30e1db5483ea01a9502b9402d7bb2347ff987b8b3037427757a05163c
Colleges,118670.89,223.84,George Brown College,Controller,2005,5001bf2ea6c8f83af819dd36aa175e5cfbc0019d9420be14a158a254ba590cedbaf629bb431ed456e21d66f4dde42812d293245d54bb4cb7f8798b805c0d4422
Colleges,127045.78,6681.4,George Brown College,"Executive Director, Human Resources",2005,0f0c1fdbd7243db5ddebd5d656a48bf6e86c4418d7c1276eabbfa65bba2e585a9e572eef6cb012c94a83ee6a8c2465f052cabe4aaa02d8db6be907d7a36c434c
Colleges,108101.1,119.07,George Brown College,Professor,2005,746819399c377e1c5a4dc5de8a0ad48b29d50ceac621badd337d10ec93473fc842418aaa27b2250a509e9bf83c5d4db3005a91df61117de1dad19ca6f6f33416
Colleges,109153.29,446.75,George Brown College,"Director, Academic Excellence",2005,6835bc5678e389a3e12053974cbbfb609bd649c7bd9d33322bbd295962cd3f742df2dd6e12f9d9e51e66927749b4e2c7b6895a2e2c310422efc2c6424ae877ce
Colleges,117599.88,6641.13,George Brown College,"Dean, Faculty of Technology",2005,dcf717d1e58074f4cb130bf636bc934d06162337eec3358866833a97ea60b401766ccbc558733e2fa0e44a02ebb2a7774dd5bbbf79016e1b97fb8f2edb6064be
Colleges,106227.79,200.67,George Brown College,Professor,2005,4d14805b6ac4b68468976cab4c37b2e58ac354b4c4685068e2b200f00584a1567295475c743cc4c15830c2fdd0da61e7bb3bde5711e836f80ebdade4eb80fd1a
Colleges,100166.44,545.75,George Brown College,"Chair, Community Services",2005,c6f8bfd1eed1558bf8e2983d2a7264b422f1f1d18ff9f4ae2b8c72c2b891abe0dc3fff8e14090f453cc1448b1bea14c68f012feb72f66c9699f5bf7840055897
Colleges,112999.96,172.44,George Brown College,"Manager, ITS Technical Srvcs.",2005,9d3f3e0b26ce9ef4a4a599f19d40ba96cf74669f31fe5b7e497bcb88cf7268e0b963e1e83648bcb3ef021103f35d6054e4dd2fbc1e64b30c544898a53bfdb104
Colleges,213902.16,1712.85,George Brown College,President,2005,33b1e90d9288a44f51e4e3a18c9dedbf69d55bd53c5d5704bdadfe523045b46ba3ac8a228b00790baebf09431cfe1a1aa6ed349ed835786263d45ac2d34d9308
Colleges,102530.2,557.7,George Brown College,"Director, Centre for Nursing",2005,32ecde8cb778dc1482b5ea767ac9c6b6da0c12a2c719dedd1d63678f2df01d27174d7abc4450b4fbc18cbecede22f94597f897a6d39baa41f447613de82220c5
Colleges,129291.76,6694.51,George Brown College,"Dean, Faculty of Comm. Services",2005,69220a158898b80224093165215140e07cfcbbec1cb47ba54b81ff026317a2b09e4a9651ce4d2fac09e0c66ef71ed80fe093fc474543730ae5991fd4d93c0413
Colleges,105772.99,513.77,George Brown College,"Dean, Technology",2005,fb8aed00f25b1e1d8c14682039a45bdc7c6eaa64733d418657d57555384b57de72557006eba1f51196acff50c0a6b1bfe224f81bb177da17db83964bbfdeb022
Colleges,120820.89,6182.19,George Brown College,"Dean, Centre for Continuous Learning",2005,d8b4825e6e84f95e58c80d46a984f2f95abe4742104e59efb3e20f664d26af4a4bd09756b6e84effca604b440571d00018cb778e64c05598a8db8cdf24866e4b
Colleges,119568.61,6090.75,George Brown College,"Vice President, Advancement",2005,6b9c79c14dbd46c707eb22803f50c5353b13414544a6f4628a9ec39045d70ac7d28ee88e31e6c2c839a2c4ee7c8b5a8eccf081d31077f9cac695bb54c8a89e4c
Colleges,101982.92,89.76,George Brown College,"Associate Director, Governance",2005,d51a6f39cb842a3feabe09f0abe8b2b0ca9619668e6e43cabed75869338b1c002cb61c70fca8fe3ae2701b3317ebbf0e54b7049fc4767e93d08dedfd032408f3
Colleges,101399.9,557.88,George Brown College,"Chair, Centre for Health Sciences",2005,ab7bc49febecf12f56e3f2466453275899568e94d19383fd01e2fd1d71ce5db4757b48cb63c19c34d3a0bffe9061150e83e70e39f92be94603f587b2b3dc3080
Colleges,113670.89,105.47,George Brown College,"Executive Director, Student Affairs",2005,0aa527dcda9764841dc63ee2a0b9dcd477e929c70c168ed61f7ab2309338d7bea7905371c56d4cb7eaabcf1871764fbd89a6ee766e1b4e945f9b6c3393c8a086
Colleges,125160.89,6206.05,George Brown College,"Vice President, Marketing",2005,9738bb35142fe5e2550b41271110fb2576b94a753f1065ebc51ce129ca231dd1455b24ed6cc858d547636ce55a92a5b336ddc35fee7299413f3ba1831b730625
Colleges,108522.42,447.23,George Brown College,"Director, Access Centre of Excellence",2005,91a5f80bc607e243bea099e0659700250562b494e9597330d2a9f44a5e4804d90e2d5fb7ec82b9350e86a8eda9f4b8821c33e087b46f94494f76b45de30f5c39
Colleges,110393.71,200.67,George Brown College,Professor,2005,9f0a3100fcf96a28586906a5977266ae5ec1179fa16ebce0a3faea72ac9b8a8e290525b0a5b09b95efae51d9fdd8bee36e2e60af7b90ed13b9d8b97da6ff8d4c
Colleges,104276.58,163.26,George Brown College,"Director, School of Business",2005,4642c2514d33f349981c2ac10d4f474e2d7a8fbef3c374b259fa80d0bfa4cd91f4dceaee75dd5d5919019387927cef76ceb57da038ea0ddad83f252a7b3f615f
Colleges,126369.05,6515.68,George Brown College,"Dean, Faculty of Hospitality & Tourism",2005,ba2f37167575766622cf6bda0e4ff2e491f1357a75b555bffb687e40a51fee5105ab0f40278beca8f9678b258f8d349c28d80dec9504ebc7fa460fbaaf283d9a
Colleges,127291.76,6684.9,George Brown College,"Dean, Faculty of Bus. & Creative Arts",2005,1fc77f67f3703394c60247bcdb4fb3c1024184fa8e6752a18efd72c1dc4117592efd1a89f1eb1af458968fe3e390b4685f1fd1d606c78876c9f12b3dc83f259f
